line id verse number,arabic text,english translation text
[12:10],قَالَ قَائِلٌ مِّنْهُمْ لَا تَقْتُلُوا يُوسُفَ وَأَلْقُوهُ فِي غَيَابَتِ الْجُبِّ يَلْتَقِطْهُ بَعْضُ السَّيَّارَةِ إِن كُنتُمْ فَاعِلِينَ,"One of them said, ‘Do not kill Joseph, but cast him into the recess of a well so that some caravan may pick him up, if you are to do [anything].’
Yusuf – Joseph"
[12:11],قَالُوا يَا أَبَانَا مَا لَكَ لَا تَأْمَنَّا عَلَىٰ يُوسُفَ وَإِنَّا لَهُ لَنَاصِحُونَ,"They said, ‘Father! Why is it that you do not trust us with Joseph? We are indeed his well-wishers.
Yusuf – Joseph"
[12:12],أَرْسِلْهُ مَعَنَا غَدًا يَرْتَعْ وَيَلْعَبْ وَإِنَّا لَهُ لَحَافِظُونَ,"Let him go with us tomorrow so that he may eat lots of fruits and play, and we will indeed take [good] care of him.’
Yusuf – Joseph"
[12:13],قَالَ إِنِّي لَيَحْزُنُنِي أَن تَذْهَبُوا بِهِ وَأَخَافُ أَن يَأْكُلَهُ الذِّئْبُ وَأَنتُمْ عَنْهُ غَافِلُونَ,"He said, ‘It really upsets me that you should take him away, and I fear the wolf may eat him while you are oblivious of him.’
Yusuf – Joseph"
[12:14],قَالُوا لَئِنْ أَكَلَهُ الذِّئْبُ وَنَحْنُ عُصْبَةٌ إِنَّا إِذًا لَّخَاسِرُونَ,"They said, ‘Should the wolf eat him while we are a hardy band, then we will indeed be losers!’
Yusuf – Joseph"
[12:15],فَلَمَّا ذَهَبُوا بِهِ وَأَجْمَعُوا أَن يَجْعَلُوهُ فِي غَيَابَتِ الْجُبِّ ۚ وَأَوْحَيْنَا إِلَيْهِ لَتُنَبِّئَنَّهُم بِأَمْرِهِمْ هَٰذَا وَهُمْ لَا يَشْعُرُونَ,"So when they took him away and conspired to put him into the recess of a well, We revealed to him, ‘[A day will come when] you will surely inform them about this affair of theirs while they are not aware [of your identity].’
Yusuf – Joseph"
[12:16],وَجَاءُوا أَبَاهُمْ عِشَاءً يَبْكُونَ,"In the evening, they came weeping to their father.
Yusuf – Joseph"
[12:17],قَالُوا يَا أَبَانَا إِنَّا ذَهَبْنَا نَسْتَبِقُ وَتَرَكْنَا يُوسُفَ عِندَ مَتَاعِنَا فَأَكَلَهُ الذِّئْبُ ۖ وَمَا أَنتَ بِمُؤْمِنٍ لَّنَا وَلَوْ كُنَّا صَادِقِينَ,"They said, ‘Father! We had gone racing and left Joseph with our things, whereat the wolf ate him. But you will not believe us even if we spoke truly.’
Yusuf – Joseph"
[12:18],وَجَاءُوا عَلَىٰ قَمِيصِهِ بِدَمٍ كَذِبٍ ۚ قَالَ بَلْ سَوَّلَتْ لَكُمْ أَنفُسُكُمْ أَمْرًا ۖ فَصَبْرٌ جَمِيلٌ ۖ وَاللَّهُ الْمُسْتَعَانُ عَلَىٰ مَا تَصِفُونَ,"And they produced sham blood on his shirt. He said, ‘No, your souls have made a matter seem decorous to you. Yet patience is graceful, and Allah is my resort against what you allege.’
Yusuf – Joseph"
[12:19],وَجَاءَتْ سَيَّارَةٌ فَأَرْسَلُوا وَارِدَهُمْ فَأَدْلَىٰ دَلْوَهُ ۖ قَالَ يَا بُشْرَىٰ هَٰذَا غُلَامٌ ۚ وَأَسَرُّوهُ بِضَاعَةً ۚ وَاللَّهُ عَلِيمٌ بِمَا يَعْمَلُونَ,"There came a caravan, and they sent their water-drawer, who let down his bucket. ‘Good news!’ he said. ‘This is a young boy!’ So they hid him as [a piece of] merchandise, and Allah knew best what they were doing.
Yusuf – Joseph"
[12:20],وَشَرَوْهُ بِثَمَنٍ بَخْسٍ دَرَاهِمَ مَعْدُودَةٍ وَكَانُوا فِيهِ مِنَ الزَّاهِدِينَ,"And they sold him for a cheap price, a few dirhams, for they set small store by him.
Yusuf – Joseph"
[12:21],وَقَالَ الَّذِي اشْتَرَاهُ مِن مِّصْرَ لِامْرَأَتِهِ أَكْرِمِي مَثْوَاهُ عَسَىٰ أَن يَنفَعَنَا أَوْ نَتَّخِذَهُ وَلَدًا ۚ,"The man from Egypt who had bought him said to his wife, ‘Give him an honourable place [in the household]. Maybe he will be useful to us, or we may adopt him as a son.’
Yusuf – Joseph"
[12:21],وَكَذَٰلِكَ مَكَّنَّا لِيُوسُفَ فِي الْأَرْضِ وَلِنُعَلِّمَهُ مِن تَأْوِيلِ الْأَحَادِيثِ ۚ وَاللَّهُ غَالِبٌ عَلَىٰ أَمْرِهِ وَلَٰكِنَّ أَكْثَرَ النَّاسِ لَا يَعْلَمُونَ,"Thus We established Joseph in the land and that We might teach him the interpretation of dreams. Allah has [full] command of His affairs, but most people do not know.
Yusuf – Joseph"
[12:22],وَلَمَّا بَلَغَ أَشُدَّهُ آتَيْنَاهُ حُكْمًا وَعِلْمًا ۚ وَكَذَٰلِكَ نَجْزِي الْمُحْسِنِينَ,"When he came of age, We gave him judgement and [sacred] knowledge, and thus do We reward the virtuous.
Yusuf – Joseph"
[12:23],وَرَاوَدَتْهُ الَّتِي هُوَ فِي بَيْتِهَا عَن نَّفْسِهِ وَغَلَّقَتِ الْأَبْوَابَ وَقَالَتْ هَيْتَ لَكَ ۚ قَالَ مَعَاذَ اللَّهِ ۖ إِنَّهُ رَبِّي أَحْسَنَ مَثْوَايَ ۖ إِنَّهُ لَا يُفْلِحُ الظَّالِمُونَ,"The woman in whose house he was, solicited him. She closed the doors and said, ‘Come!!’ He said, ‘God forbid! Indeed He is my Lord; He has given me a good abode. Indeed the wrongdoers are not felicitous.’
Yusuf – Joseph"
[12:24],وَلَقَدْ هَمَّتْ بِهِ ۖ وَهَمَّ بِهَا لَوْلَا أَن رَّأَىٰ بُرْهَانَ رَبِّهِ ۚ كَذَٰلِكَ لِنَصْرِفَ عَنْهُ السُّوءَ وَالْفَحْشَاءَ ۚ إِنَّهُ مِنْ عِبَادِنَا الْمُخْلَصِينَ,"She certainly made for him; and he would have made for her [too] had he not beheld the proof of his Lord. So it was, that We might turn away from him all evil and indecency. He was indeed one of Our dedicated servants.
Yusuf – Joseph"
[12:25],وَاسْتَبَقَا الْبَابَ وَقَدَّتْ قَمِيصَهُ مِن دُبُرٍ وَأَلْفَيَا سَيِّدَهَا لَدَى الْبَابِ ۚ قَالَتْ مَا جَزَاءُ مَنْ أَرَادَ بِأَهْلِكَ سُوءًا إِلَّا أَن يُسْجَنَ أَوْ عَذَابٌ أَلِيمٌ,"They raced to the door, and she tore his shirt from behind, and they ran into her husband at the door. She said, ‘What is to be the requital of him who has evil intentions for your wife except imprisonment or a painful punishment?’
Yusuf – Joseph"
[12:26],قَالَ هِيَ رَاوَدَتْنِي عَن نَّفْسِي ۚ وَشَهِدَ شَاهِدٌ مِّنْ أَهْلِهَا إِن كَانَ قَمِيصُهُ قُدَّ مِن قُبُلٍ فَصَدَقَتْ وَهُوَ مِنَ الْكَاذِبِينَ,"He said, ‘It was she who solicited me.’ A witness of her own household testified [thus]: ‘If his shirt is torn from the front, she tells the truth and he lies.
Yusuf – Joseph"
[12:27],وَإِن كَانَ قَمِيصُهُ قُدَّ مِن دُبُرٍ فَكَذَبَتْ وَهُوَ مِنَ الصَّادِقِينَ,"But if his shirt is torn from behind, then she lies and he tells the truth.’
Yusuf – Joseph"
[12:28],فَلَمَّا رَأَىٰ قَمِيصَهُ قُدَّ مِن دُبُرٍ قَالَ إِنَّهُ مِن كَيْدِكُنَّ ۖ إِنَّ كَيْدَكُنَّ عَظِيمٌ,"So when he saw that his shirt was torn from behind, he said, ‘This is [a case] of you women’s guile! Your guile is indeed great!
Yusuf – Joseph"
[12:29],يُوسُفُ أَعْرِضْ عَنْ هَٰذَا ۚ وَاسْتَغْفِرِي لِذَنبِكِ ۖ إِنَّكِ كُنتِ مِنَ الْخَاطِئِينَ,"Joseph, let this matter alone, and you, woman, plead for forgiveness for your sin, for you have indeed been erring.’
Yusuf – Joseph"
[12:30],وَقَالَ نِسْوَةٌ فِي الْمَدِينَةِ امْرَأَتُ الْعَزِيزِ تُرَاوِدُ فَتَاهَا عَن نَّفْسِهِ ۖ قَدْ شَغَفَهَا حُبًّا ۖ إِنَّا لَنَرَاهَا فِي ضَلَالٍ مُّبِينٍ,"Some of the townswomen said, ‘The chieftain’s wife has solicited her slave boy! He has captivated her love. Indeed we see her to be in manifest error.’
Yusuf – Joseph"
[12:31],فَلَمَّا سَمِعَتْ بِمَكْرِهِنَّ أَرْسَلَتْ إِلَيْهِنَّ وَأَعْتَدَتْ لَهُنَّ مُتَّكَأً وَآتَتْ كُلَّ وَاحِدَةٍ مِّنْهُنَّ سِكِّينًا وَقَالَتِ اخْرُجْ عَلَيْهِنَّ ۖ,"When she heard of their machinations, she sent for them and arranged a repast, and gave each of them a knife, and said [to Joseph], ‘Come out before them.’
Yusuf – Joseph"
[12:31],ففَلَمَّا رَأَيْنَهُ أَكْبَرْنَهُ وَقَطَّعْنَ أَيْدِيَهُنَّ وَقُلْنَ حَاشَ لِلَّهِ مَا هَٰذَا بَشَرًا إِنْ هَٰذَا إِلَّا مَلَكٌ كَرِيمٌ,"So when they saw him, they marvelled at him and cut their hands [absent-mindedly], and they said, ‘Good heavens! This is not a human being! This is but a noble angel!’
Yusuf – Joseph"
[12:32],قَالَتْ فَذَٰلِكُنَّ الَّذِي لُمْتُنَّنِي فِيهِ ۖ وَلَقَدْ رَاوَدتُّهُ عَن نَّفْسِهِ فَاسْتَعْصَمَ ۖ وَلَئِن لَّمْ يَفْعَلْ مَا آمُرُهُ لَيُسْجَنَنَّ وَلَيَكُونًا مِّنَ الصَّاغِرِينَ,"She said, ‘He is the one on whose account you blamed me. Certainly, I did solicit him, but he was continent, and if he does not do what I bid him, surely he shall be imprisoned and humbled.’
Yusuf – Joseph"
[12:33],قَالَ رَبِّ السِّجْنُ أَحَبُّ إِلَيَّ مِمَّا يَدْعُونَنِي إِلَيْهِ ۖ وَإِلَّا تَصْرِفْ عَنِّي كَيْدَهُنَّ أَصْبُ إِلَيْهِنَّ وَأَكُن مِّنَ الْجَاهِلِينَ,"He said, ‘My Lord! The prison is dearer to me than to what they invite me. If You do not turn away their schemes from me, I will incline towards them and become one of the senseless.’
Yusuf – Joseph"
[12:34],فَاسْتَجَابَ لَهُ رَبُّهُ فَصَرَفَ عَنْهُ كَيْدَهُنَّ ۚ إِنَّهُ هُوَ السَّمِيعُ الْعَلِيمُ,"So his Lord answered him and turned away their stratagems from him. Indeed, He is the All-hearing, the All-knowing.
Yusuf – Joseph"
[12:35],ثُمَّ بَدَا لَهُم مِّن بَعْدِ مَا رَأَوُا الْآيَاتِ لَيَسْجُنُنَّهُ حَتَّىٰ حِينٍ,"Then it appeared to them, after they had seen all the signs [of his innocence], that they should confine him for some time.
Yusuf – Joseph"
[12:36],وَدَخَلَ مَعَهُ السِّجْنَ فَتَيَانِ ۖ قَالَ أَحَدُهُمَا إِنِّي أَرَانِي أَعْصِرُ خَمْرًا ۖ وَقَالَ الْآخَرُ إِنِّي أَرَانِي أَحْمِلُ فَوْقَ رَأْسِي خُبْزًا تَأْكُلُ الطَّيْرُ مِنْهُ ۖ نَبِّئْنَا بِتَأْوِيلِهِ ۖ إِنَّا نَرَاكَ مِنَ الْمُحْسِنِينَ,"There entered the prison two youths along with him. One of them said, ‘I dreamt that I am pressing grapes.’ The other said, ‘I dreamt that I am carrying bread on my head from which the birds are eating.’ ‘Inform us of its interpretation,’ [they said], ‘for indeed we see you to be a virtuous man.’
Yusuf – Joseph"
[12:37],قَالَ لَا يَأْتِيكُمَا طَعَامٌ تُرْزَقَانِهِ إِلَّا نَبَّأْتُكُمَا بِتَأْوِيلِهِ قَبْلَ أَن يَأْتِيَكُمَا ۚ ذَٰلِكُمَا مِمَّا عَلَّمَنِي رَبِّي ۚ إِنِّي تَرَكْتُ مِلَّةَ قَوْمٍ لَّا يُؤْمِنُونَ بِاللَّهِ وَهُم بِالْآخِرَةِ هُمْ كَافِرُونَ,"He said, ‘Before the meals you are served come to you I will inform you of its interpretation. That is among things my Lord has taught me. Indeed, I renounce the creed of the people who have no faith in Allah and who [also] disbelieve in the Hereafter.
Yusuf – Joseph"
[12:38],وَاتَّبَعْتُ مِلَّةَ آبَائِي إِبْرَاهِيمَ وَإِسْحَاقَ وَيَعْقُوبَ ۚ مَا كَانَ لَنَا أَن نُّشْرِكَ بِاللَّهِ مِن شَيْءٍ ۚ ذَٰلِكَ مِن فَضْلِ اللَّهِ عَلَيْنَا وَعَلَى النَّاسِ وَلَٰكِنَّ أَكْثَرَ النَّاسِ لَا يَشْكُرُونَ,"I follow the creed of my fathers, Abraham, Isaac and Jacob. It is not for us to ascribe any partner to Allah. That is by virtue of Allah’s grace upon us and upon all mankind, but most people do not give thanks.
Yusuf – Joseph"
[12:39],يَا صَاحِبَيِ السِّجْنِ أَأَرْبَابٌ مُّتَفَرِّقُونَ خَيْرٌ أَمِ اللَّهُ الْوَاحِدُ الْقَهَّارُ,"O my prison mates! Are different masters better, or Allah, the One, the All-paramount?
Yusuf – Joseph"
[12:40],مَا تَعْبُدُونَ مِن دُونِهِ إِلَّا أَسْمَاءً سَمَّيْتُمُوهَا أَنتُمْ وَآبَاؤُكُم مَّا أَنزَلَ اللَّهُ بِهَا مِن سُلْطَانٍ ۚ إِنِ الْحُكْمُ إِلَّا لِلَّهِ ۚ,"You do not worship besides Him but [mere] names that you and your fathers have coined, for which Allah has not sent down any authority. Sovereignty belongs only to Allah.
Yusuf – Joseph"
[12:40],أَمَرَ أَلَّا تَعْبُدُوا إِلَّا إِيَّاهُ ۚ ذَٰلِكَ الدِّينُ الْقَيِّمُ وَلَٰكِنَّ أَكْثَرَ النَّاسِ لَا يَعْلَمُونَ,"He has commanded you to worship none except Him. That is the upright religion, but most people do not know.
Yusuf – Joseph"
[12:41],يَا صَاحِبَيِ السِّجْنِ أَمَّا أَحَدُكُمَا فَيَسْقِي رَبَّهُ خَمْرًا ۖ وَأَمَّا الْآخَرُ فَيُصْلَبُ فَتَأْكُلُ الطَّيْرُ مِن رَّأْسِهِ ۚ قُضِيَ الْأَمْرُ الَّذِي فِيهِ تَسْتَفْتِيَانِ,"O my prison mates! As for one of you, he will serve wine to his master, and as for the other, he will be crucified and vultures will eat from his head. The matter about which you inquire has been decided.’
Yusuf – Joseph"
[12:42],وَقَالَ لِلَّذِي ظَنَّ أَنَّهُ نَاجٍ مِّنْهُمَا اذْكُرْنِي عِندَ رَبِّكَ فَأَنسَاهُ الشَّيْطَانُ ذِكْرَ رَبِّهِ فَلَبِثَ فِي السِّجْنِ بِضْعَ سِنِينَ,"Then he said to the one whom he knew would be delivered from among the two: ‘Mention me to your master.’ But Satan caused him to forget mentioning [it] to his master. So he remained in the prison for several years.
Yusuf – Joseph"
[12:43],وَقَالَ الْمَلِكُ إِنِّي أَرَىٰ سَبْعَ بَقَرَاتٍ سِمَانٍ يَأْكُلُهُنَّ سَبْعٌ عِجَافٌ وَسَبْعَ سُنبُلَاتٍ خُضْرٍ وَأُخَرَ يَابِسَاتٍ ۖ يَا أَيُّهَا الْمَلَأُ أَفْتُونِي فِي رُؤْيَايَ إِن كُنتُمْ لِلرُّؤْيَا تَعْبُرُونَ,"[One day] the king said, ‘I saw [in a dream] seven fat cows being devoured by seven lean ones, and seven green ears and [seven] others [that were] dry. O courtiers, give me your opinion about my dream, if you can interpret dreams.’
Yusuf – Joseph"
[12:44],قَالُوا أَضْغَاثُ أَحْلَامٍ ۖ وَمَا نَحْنُ بِتَأْوِيلِ الْأَحْلَامِ بِعَالِمِينَ,"They said, ‘[These are] confused nightmares, and we do not know the interpretation of nightmares.’
Yusuf – Joseph"
[12:45],وَقَالَ الَّذِي نَجَا مِنْهُمَا وَادَّكَرَ بَعْدَ أُمَّةٍ أَنَا أُنَبِّئُكُم بِتَأْوِيلِهِ فَأَرْسِلُونِ,"Said the one of the two who had been delivered, remembering [Joseph] after a long time: ‘I will inform you of its interpretation; so let me go [to meet Joseph in the prison].’
Yusuf – Joseph"
[12:46],يُوسُفُ أَيُّهَا الصِّدِّيقُ أَفْتِنَا فِي سَبْعِ بَقَرَاتٍ سِمَانٍ يَأْكُلُهُنَّ سَبْعٌ عِجَافٌ وَسَبْعِ سُنبُلَاتٍ خُضْرٍ وَأُخَرَ يَابِسَاتٍ لَّعَلِّي أَرْجِعُ إِلَى النَّاسِ لَعَلَّهُمْ يَعْلَمُونَ,"‘Joseph,’ [he said], ‘O truthful one, give us your opinion concerning seven fat cows who are eaten by seven lean ones, and seven green ears and [seven] others dry, that I may return to the people so that they may know [the truth of the matter].’
Yusuf – Joseph"
[12:47],قَالَ تَزْرَعُونَ سَبْعَ سِنِينَ دَأَبًا فَمَا حَصَدتُّمْ فَذَرُوهُ فِي سُنبُلِهِ إِلَّا قَلِيلًا مِّمَّا تَأْكُلُونَ,"He said, ‘You will sow for seven consecutive years. Then leave in the ear whatever [grain] you harvest, except a little that you eat.
Yusuf – Joseph"
[12:48],ثُمَّ يَأْتِي مِن بَعْدِ ذَٰلِكَ سَبْعٌ شِدَادٌ يَأْكُلْنَ مَا قَدَّمْتُمْ لَهُنَّ إِلَّا قَلِيلًا مِّمَّا تُحْصِنُونَ,"Then after that there will come seven hard years which will eat up whatever you have set aside for them—all except a little which you preserve [for seed].
Yusuf – Joseph"
[12:49],ثُمَّ يَأْتِي مِن بَعْدِ ذَٰلِكَ عَامٌ فِيهِ يُغَاثُ النَّاسُ وَفِيهِ يَعْصِرُونَ,"Then after that there will come a year wherein the people will be granted relief and provided with rains therein.
Yusuf – Joseph"
[12:50],وَقَالَ الْمَلِكُ ائْتُونِي بِهِ ۖ فَلَمَّا جَاءَهُ الرَّسُولُ قَالَ ارْجِعْ إِلَىٰ رَبِّكَ فَاسْأَلْهُ مَا بَالُ النِّسْوَةِ اللَّاتِي قَطَّعْنَ أَيْدِيَهُنَّ ۚ إِنَّ رَبِّي بِكَيْدِهِنَّ عَلِيمٌ,"The king said, ‘Bring him to me!’ When the messenger came to him, he said, ‘Go back to your master, and ask him about the affair of women who cut their hands. My Lord is indeed well aware of their stratagems.’
Yusuf – Joseph"
[12:51],قَالَ مَا خَطْبُكُنَّ إِذْ رَاوَدتُّنَّ يُوسُفَ عَن نَّفْسِهِ ۚ قُلْنَ حَاشَ لِلَّهِ مَا عَلِمْنَا عَلَيْهِ مِن سُوءٍ ۚ,"The king said, ‘What was your business, women, when you solicited Joseph?’ They said, ‘Heaven be praised! We know of no evil in him.’
Yusuf – Joseph"
[12:51],ققَالَتِ امْرَأَتُ الْعَزِيزِ الْآنَ حَصْحَصَ الْحَقُّ أَنَا رَاوَدتُّهُ عَن نَّفْسِهِ وَإِنَّهُ لَمِنَ الصَّادِقِينَ,"The prince’s wife said, ‘Now the truth has come to light! It was I who solicited him, and he is indeed telling the truth.’
Yusuf – Joseph"
[12:52],ذَٰلِكَ لِيَعْلَمَ أَنِّي لَمْ أَخُنْهُ بِالْغَيْبِ وَأَنَّ اللَّهَ لَا يَهْدِي كَيْدَ الْخَائِنِينَ,"[Joseph said], [‘I initiated] this [inquiry], that he may know that I did not betray him in his absence, and that Allah does not further the schemes of the treacherous.’
Yusuf – Joseph"
[12:53],وَمَا أُبَرِّئُ نَفْسِي ۚ إِنَّ النَّفْسَ لَأَمَّارَةٌ بِالسُّوءِ إِلَّا مَا رَحِمَ رَبِّي ۚ إِنَّ رَبِّي غَفُورٌ رَّحِيمٌ,"‘Yet I do not absolve my [own carnal] soul, for the [carnal] soul indeed prompts [men] to evil, except inasmuch as my Lord has mercy. Indeed my Lord is all-forgiving, all-merciful.’
Yusuf – Joseph"
[12:54],وَقَالَ الْمَلِكُ ائْتُونِي بِهِ أَسْتَخْلِصْهُ لِنَفْسِي ۖ فَلَمَّا كَلَّمَهُ قَالَ إِنَّكَ الْيَوْمَ لَدَيْنَا مَكِينٌ أَمِينٌ,"The king said, ‘Bring him to me, I will make him my favourite.’ Then, when he had spoken with him, he said, ‘Indeed today [onwards] you will be honoured and trustworthy with us.’
Yusuf – Joseph"
[12:55],قَالَ اجْعَلْنِي عَلَىٰ خَزَائِنِ الْأَرْضِ ۖ إِنِّي حَفِيظٌ عَلِيمٌ,"He said, ‘Put me in charge of the country’s granaries. I am indeed fastidious [and]well-informed.’
Yusuf – Joseph"
[12:56],وَكَذَٰلِكَ مَكَّنَّا لِيُوسُفَ فِي الْأَرْضِ يَتَبَوَّأُ مِنْهَا حَيْثُ يَشَاءُ ۚ نُصِيبُ بِرَحْمَتِنَا مَن نَّشَاءُ ۖ وَلَا نُضِيعُ أَجْرَ الْمُحْسِنِينَ,"That is how We established Joseph in the land that he may settle in it wherever he wished. We confer Our mercy on whomever We wish, and We do not waste the reward of the virtuous.
Yusuf – Joseph"
[12:57],وَلَأَجْرُ الْآخِرَةِ خَيْرٌ لِّلَّذِينَ آمَنُوا وَكَانُوا يَتَّقُونَ,"And the reward of the Hereafter is surely better for those who have faith and are Godwary.
Yusuf – Joseph"
[12:58],وَجَاءَ إِخْوَةُ يُوسُفَ فَدَخَلُوا عَلَيْهِ فَعَرَفَهُمْ وَهُمْ لَهُ مُنكِرُونَ,"[After some years] the brothers of Joseph came and entered his presence. He recognized them, but they did not recognize him.
Yusuf – Joseph"
[12:59],وَلَمَّا جَهَّزَهُم بِجَهَازِهِمْ قَالَ ائْتُونِي بِأَخٍ لَّكُم مِّنْ أَبِيكُمْ ۚ أَلَا تَرَوْنَ أَنِّي أُوفِي الْكَيْلَ وَأَنَا خَيْرُ الْمُنزِلِينَ,"When he had furnished them with their provision, he said, ‘Bring me a brother that you have through your father. Do you not see that I give the full measure and that I am the best of hosts?
Yusuf – Joseph"
[12:60],فَإِن لَّمْ تَأْتُونِي بِهِ فَلَا كَيْلَ لَكُمْ عِندِي وَلَا تَقْرَبُونِ,"But if you do not bring him to me, then there will be no rations for you with me, and don’t [ever] come near me.’
Yusuf – Joseph"
[12:61],قَالُوا سَنُرَاوِدُ عَنْهُ أَبَاهُ وَإِنَّا لَفَاعِلُونَ,"They said, ‘We will solicit him from his father. [That] we will surely do.’
Yusuf – Joseph"
[12:62],وَقَالَ لِفِتْيَانِهِ اجْعَلُوا بِضَاعَتَهُمْ فِي رِحَالِهِمْ لَعَلَّهُمْ يَعْرِفُونَهَا إِذَا انقَلَبُوا إِلَىٰ أَهْلِهِمْ لَعَلَّهُمْ يَرْجِعُونَ,"He said to his servants, ‘Put their money [back] into their saddlebags. Maybe they will recognize it when they return to their folks, and maybe they will come back [again].’
Yusuf – Joseph"
[12:63],فَلَمَّا رَجَعُوا إِلَىٰ أَبِيهِمْ قَالُوا يَا أَبَانَا مُنِعَ مِنَّا الْكَيْلُ فَأَرْسِلْ مَعَنَا أَخَانَا نَكْتَلْ وَإِنَّا لَهُ لَحَافِظُونَ,"So when they returned to their father, they said, ‘Father, the measure has been withheld from us, so let our brother go with us so that we may obtain the measure, and we will indeed take [good] care of him.’
Yusuf – Joseph"
[12:64],قَالَ هَلْ آمَنُكُمْ عَلَيْهِ إِلَّا كَمَا أَمِنتُكُمْ عَلَىٰ أَخِيهِ مِن قَبْلُ ۖ فَاللَّهُ خَيْرٌ حَافِظًا ۖ وَهُوَ أَرْحَمُ الرَّاحِمِينَ,"He said, ‘Should I not trust you with him just as I trusted you with his brother before? Yet Allah is the best of protectors, and He is the most merciful of merciful ones.’
Yusuf – Joseph"
[12:65],وَلَمَّا فَتَحُوا مَتَاعَهُمْ وَجَدُوا بِضَاعَتَهُمْ رُدَّتْ إِلَيْهِمْ ۖ قَالُوا يَا أَبَانَا مَا نَبْغِي ۖ هَٰذِهِ بِضَاعَتُنَا رُدَّتْ إِلَيْنَا ۖ وَنَمِيرُ أَهْلَنَا وَنَحْفَظُ أَخَانَا وَنَزْدَادُ كَيْلَ بَعِيرٍ ۖ ذَٰلِكَ كَيْلٌ يَسِيرٌ,"And when they opened their baggage, they found their money restored to them. They said, ‘Father, what [more] do we want?! This is our money, restored to us! We will get provisions for our family and take care of our brother, and add another camel-load of rations. These are meagre rations.’
Yusuf – Joseph"
